Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;176.22291666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;156.75625
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;126.59375
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.91875
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;172.06666666666666
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.73749999999998
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;131.125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;148.94583333333333
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;181.65208333333334
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;127.53125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;145.03125
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;151.41666666666669
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;177.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;170.11875000000003
Curtailable;W-power.real.c.ELECTRICITY;118.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
Curtailable;W-power.plan.real.c.ELECTRICITY;129.25
Curtailable;W-power.real.c.ELECTRICITY;193.0
